Magadino-Cadenazzo
Messstation Nr.:  11
MM10               vom 01.01.2022  00:10 Uhr
                   bis 31.12.2022  24:00 Uhr
Bezeichnung der Datenkolonnen:
Kol Messobjekt  MSNR  Einheit  Position  Text
  1 Jahr           -  -          1-  4   Jahr
  2 Monat          -  -          6-  7   Monat
  3 Tag            -  -          9- 10   Tag
  4 Stunde         -  -         12- 13   Stunde
  5 Minute         -  -         15- 16   Minute
  6 WIRI           -  Grad      18- 27   Windrichtung
  7 WIGE           -  m/s       28- 37   Windgeschwindigkeit
Ausgefallene Werte werden durch den Wert -9999 gekennzeichnet.
X
2022 01 05 10 40    113.00      2.10
2022 01 05 10 50     96.00      1.60
2022 01 05 11 00     69.00      1.40
2022 01 05 11 10     38.00      0.50
2022 01 05 11 20    108.00      1.70
2022 01 05 11 30     90.00      1.60
2022 01 05 11 40     98.00      2.50
2022 01 05 11 50     72.00      1.30
2022 01 05 12 00     50.00      0.80
2022 01 05 12 10     61.00      0.40
2022 01 05 12 20    159.00      0.50
2022 01 05 12 30    243.00      1.00
2022 01 05 12 40    250.00      0.70
2022 01 05 12 50    242.00      1.10
2022 01 05 13 00    228.00      1.80
2022 01 05 13 10    266.00      2.50
2022 01 05 13 20    273.00      2.10
2022 01 05 13 30    243.00      2.70
2022 01 05 13 40    233.00      2.30
2022 01 05 13 50    202.00      1.90
2022 01 05 14 00    143.00      1.40
2022 01 05 14 10     64.00      2.30
2022 01 05 14 20     68.00      6.70
2022 01 05 14 30     75.00      6.70
2022 01 05 14 40     74.00      8.40
2022 01 05 14 50     73.00      9.00
2022 01 05 15 00     85.00      8.00
2022 01 05 15 10     78.00      7.90
2022 01 05 15 20     60.00      5.80
2022 01 05 15 30     71.00      6.40
2022 01 05 15 40     69.00      6.40
2022 01 05 15 50     75.00      7.50
2022 01 05 16 00     78.00      5.10
2022 01 05 16 10     69.00      6.70
2022 01 05 16 20     79.00      7.00
2022 01 05 16 30     72.00      8.50
2022 01 05 16 40     75.00      8.30
2022 01 05 16 50     70.00      9.80
2022 01 05 17 00     72.00      8.70
2022 01 05 17 10     75.00      9.70
2022 01 05 17 20     80.00     10.10
2022 01 05 17 30     71.00     11.70
2022 01 05 17 40     82.00     10.90
2022 01 05 17 50     72.00     11.40
2022 01 05 18 00     78.00     10.60
2022 01 05 18 10     80.00     12.20
2022 01 05 18 20     79.00     12.40
2022 01 05 18 30     81.00     11.20
2022 01 05 18 40     84.00     10.40
2022 01 05 18 50     88.00     10.50
2022 01 05 19 00     82.00     10.00
2022 01 05 19 10     84.00      9.20
2022 01 05 19 20     79.00      9.90
2022 01 05 19 30     79.00      9.20
2022 01 05 19 40     91.00      8.50
2022 01 05 19 50     90.00      7.90
2022 01 05 20 00     97.00      7.20
2022 01 05 20 10     90.00      7.30
2022 01 05 20 20     88.00      6.10
2022 01 05 20 30     93.00      8.00
2022 01 05 20 40     89.00      7.50
2022 01 05 20 50     83.00      7.10
2022 01 05 21 00     85.00      6.90
2022 01 05 21 10     67.00      5.00
2022 01 05 21 20     83.00      7.10
2022 01 05 21 30     87.00      8.20
2022 01 05 21 40     77.00      6.40
2022 01 05 21 50     86.00      6.80
2022 01 05 22 00     68.00      4.30
2022 01 05 22 10     95.00      5.50
2022 01 05 22 20     93.00      6.80
2022 01 05 22 30    103.00      7.20
2022 01 05 22 40     94.00      6.80
2022 01 05 22 50     93.00      7.40
2022 01 05 23 00     93.00      7.00
2022 01 05 23 10    101.00      6.20
2022 01 05 23 20     99.00      6.80
2022 01 05 23 30     97.00      6.50
2022 01 05 23 40     98.00      6.70
2022 01 05 23 50    107.00      6.70
2022 01 05 24 00     99.00      7.00
2022 01 06 00 10     92.00      6.40
2022 01 06 00 20    100.00      6.80
2022 01 06 00 30     88.00      8.40
2022 01 06 00 40     90.00      7.80
2022 01 06 00 50     93.00      7.10
2022 01 06 01 00     94.00      7.10
2022 01 06 01 10     99.00      6.90
2022 01 06 01 20     95.00      6.20
2022 01 06 01 30    104.00      6.00
2022 01 06 01 40    102.00      6.40
2022 01 06 01 50     97.00      5.10
2022 01 06 02 00    107.00      6.50
2022 01 06 02 10    110.00      5.70
2022 01 06 02 20    108.00      5.70
2022 01 06 02 30    103.00      6.80
2022 01 06 02 40    103.00      5.30
2022 01 06 02 50    103.00      5.70
2022 01 06 03 00    107.00      5.40
2022 01 06 03 10    101.00      5.30
2022 01 06 03 20     91.00      4.40
2022 01 06 03 30     88.00      4.20
2022 01 06 03 40     85.00      4.60
2022 01 06 03 50     89.00      4.90
2022 01 06 04 00     80.00      5.00
2022 01 06 04 10     94.00      3.70
2022 01 06 04 20     97.00      2.90
2022 01 06 04 30     73.00      2.80
2022 01 06 04 40     51.00      1.80
2022 01 06 04 50     89.00      3.10
2022 01 06 05 00     86.00      2.20
2022 01 06 05 10     65.00      2.70
2022 01 06 05 20     56.00      1.60
2022 01 06 05 30    106.00      2.30
2022 01 06 05 40     49.00      1.60
2022 01 06 05 50    349.00      0.50
2022 01 06 06 00     53.00      0.50
2022 01 06 06 10    321.00      0.70
2022 01 06 06 20    312.00      1.20
2022 01 06 06 30    199.00      0.20
2022 01 06 06 40     44.00      0.50
2022 01 06 06 50    300.00      0.70
2022 01 06 07 00     67.00      0.40
2022 01 06 07 10    302.00      0.70
2022 01 06 07 20      0.00      0.00
2022 01 06 07 30    185.00      0.40
2022 01 06 07 40    325.00      0.70
2022 01 06 07 50     21.00      0.40
2022 01 06 08 00    239.00      0.60
2022 01 06 08 10    315.00      1.00
2022 01 06 08 20    154.00      0.10
2022 01 06 08 30    346.00      1.30
2022 01 06 08 40     42.00      0.90
2022 01 06 08 50     47.00      1.40
2022 01 06 09 00     79.00      3.90
2022 01 06 09 10     46.00      1.40
2022 01 06 09 20     74.00      3.80
2022 01 06 09 30     83.00      4.20
2022 01 06 09 40     94.00      4.60
2022 01 06 09 50     98.00      4.30
2022 01 06 10 00    103.00      5.20
2022 01 06 10 10    102.00      4.70
2022 01 06 10 20    106.00      5.40
2022 01 06 10 30    105.00      4.90
2022 01 06 10 40    104.00      5.30
2022 01 06 10 50    117.00      5.00
2022 01 06 11 00    109.00      5.90
2022 01 06 11 10    110.00      5.50
2022 01 06 11 20    101.00      5.70
2022 01 06 11 30    102.00      6.50
2022 01 06 11 40    109.00      5.50
2022 01 06 11 50    104.00      6.10
2022 01 06 12 00     98.00      6.40
2022 01 06 12 10    116.00      5.70
2022 01 06 12 20    100.00      7.70
2022 01 06 12 30    103.00      7.00
2022 01 06 12 40     93.00      7.50
2022 01 06 12 50     99.00      7.40
2022 01 06 13 00     96.00      7.80
2022 01 06 13 10     98.00      6.90
2022 01 06 13 20    106.00      6.80
2022 01 06 13 30    101.00      7.20
2022 01 06 13 40     92.00      7.10
2022 01 06 13 50     90.00      7.30
2022 01 06 14 00     93.00      5.50
2022 01 06 14 10     94.00      6.50
2022 01 06 14 20     85.00      7.50
2022 01 06 14 30     93.00      7.20
2022 01 06 14 40     98.00      7.00
2022 01 06 14 50    100.00      7.00
2022 01 06 15 00     87.00      6.60
2022 01 06 15 10    105.00      6.60
2022 01 06 15 20    104.00      6.30
2022 01 06 15 30     96.00      6.00
2022 01 06 15 40     91.00      6.30
2022 01 06 15 50    103.00      6.20
2022 01 06 16 00    100.00      6.50
2022 01 06 16 10     98.00      5.90
2022 01 06 16 20    100.00      6.20
2022 01 06 16 30    101.00      6.40
2022 01 06 16 40    106.00      6.60
2022 01 06 16 50    107.00      7.50
2022 01 06 17 00    104.00      7.10
2022 01 06 17 10     99.00      7.20
2022 01 06 17 20     97.00      6.60
2022 01 06 17 30     98.00      6.80
2022 01 06 17 40     95.00      7.90
2022 01 06 17 50    101.00      7.50
2022 01 06 18 00    104.00      7.30
2022 01 06 18 10    103.00      7.70
2022 01 06 18 20     98.00      7.30
2022 01 06 18 30     95.00      6.40
2022 01 06 18 40     95.00      6.10
2022 01 06 18 50    104.00      6.70
2022 01 06 19 00    104.00      5.90
2022 01 06 19 10     99.00      5.70
2022 01 06 19 20     87.00      5.20
2022 01 06 19 30     95.00      5.10
2022 01 06 19 40     96.00      5.70
2022 01 06 19 50     89.00      4.60
2022 01 06 20 00     83.00      4.80
2022 01 06 20 10     97.00      4.90
2022 01 06 20 20     86.00      4.40
2022 01 06 20 30     78.00      4.30
2022 01 06 20 40     92.00      3.10
2022 01 06 20 50     85.00      4.40
2022 01 06 21 00     77.00      3.70
2022 01 06 21 10     79.00      2.40
2022 01 06 21 20     91.00      3.20
2022 01 06 21 30     60.00      2.90
2022 01 06 21 40     73.00      3.10
2022 01 06 21 50     90.00      2.20
2022 01 06 22 00     94.00      3.30
2022 01 06 22 10     81.00      3.60
2022 01 06 22 20     68.00      2.90
2022 01 06 22 30     61.00      2.60
2022 01 06 22 40     71.00      3.60
2022 01 06 22 50     62.00      3.00
2022 01 06 23 00     35.00      1.70
2022 01 06 23 10     93.00      0.50
2022 01 06 23 20    235.00      1.20
2022 01 06 23 30    245.00      0.30
2022 01 06 23 40    207.00      0.30
2022 01 06 23 50    119.00      0.70
2022 01 06 24 00    104.00      0.90
2022 01 07 00 10     92.00      1.00
2022 01 07 00 20     95.00      0.70
2022 01 07 00 30    100.00      0.10
2022 01 07 00 40     58.00      0.30
2022 01 07 00 50    307.00      0.60
2022 01 07 01 00    236.00      0.80
2022 01 07 01 10    182.00      0.20
2022 01 07 01 20    129.00      0.20
2022 01 07 01 30    111.00      0.20
2022 01 07 01 40     25.00      0.60
2022 01 07 01 50    339.00      0.40
2022 01 07 02 00    256.00      0.30
2022 01 07 02 10    177.00      0.20
2022 01 07 02 20    150.00      0.20
2022 01 07 02 30    148.00      0.10
2022 01 07 02 40    225.00      0.20
2022 01 07 02 50     13.00      0.80
2022 01 07 03 00    348.00      0.30
2022 01 07 03 10    172.00      0.90
2022 01 07 03 20    114.00      0.60
2022 01 07 03 30     51.00      0.40
2022 01 07 03 40     44.00      0.40
2022 01 07 03 50    348.00      0.40
2022 01 07 04 00    250.00      0.50
2022 01 07 04 10    209.00      0.20
2022 01 07 04 20     81.00      0.50
2022 01 07 04 30     84.00      0.30
2022 01 07 04 40    108.00      0.30
2022 01 07 04 50    109.00      0.20
2022 01 07 05 00     11.00      0.30
2022 01 07 05 10    316.00      0.20
2022 01 07 05 20    316.00      0.10
2022 01 07 05 30     43.00      0.20
2022 01 07 05 40     75.00      0.70
2022 01 07 05 50     82.00      0.40
2022 01 07 06 00    111.00      0.10
2022 01 07 06 10    114.00      0.20
2022 01 07 06 20    350.00      0.40
2022 01 07 06 30    175.00      0.20
2022 01 07 06 40    149.00      0.10
2022 01 07 06 50    148.00      0.10
2022 01 07 07 00    132.00      0.10
2022 01 07 07 10     72.00      0.20
2022 01 07 07 20     76.00      0.30
2022 01 07 07 30     98.00      0.20
2022 01 07 07 40     31.00      0.70
2022 01 07 07 50    130.00      0.10
2022 01 07 08 00    151.00      0.60
2022 01 07 08 10    129.00      0.40
2022 01 07 08 20    117.00      0.40
2022 01 07 08 30     69.00      0.20
2022 01 07 08 40    119.00      0.50
2022 01 07 08 50    120.00      0.70
2022 01 07 09 00     17.00      0.50
2022 01 07 09 10      3.00      0.30
2022 01 07 09 20      3.00      0.40
2022 01 07 09 30      3.00      0.10
2022 01 07 09 40      3.00      0.10
2022 01 07 09 50     19.00      0.30
2022 01 07 10 00     85.00      0.20
2022 01 07 10 10    133.00      0.20
2022 01 07 10 20     87.00      0.10
2022 01 07 10 30     89.00      0.30
2022 01 07 10 40    219.00      0.50
2022 01 07 10 50    205.00      0.10
2022 01 07 11 00    205.00      0.20
2022 01 07 11 10    149.00      0.20
2022 01 07 11 20    113.00      0.30
2022 01 07 11 30     80.00      0.40
2022 01 07 11 40     96.00      0.40
2022 01 07 11 50    170.00      1.20
2022 01 07 12 00    218.00      0.60
2022 01 07 12 10    250.00      0.40
2022 01 07 12 20    230.00      1.10
2022 01 07 12 30    293.00      0.90
2022 01 07 12 40    304.00      0.70
2022 01 07 12 50    226.00      0.50
2022 01 07 13 00    218.00      0.30
2022 01 07 13 10    188.00      1.00
2022 01 07 13 20    189.00      1.50
2022 01 07 13 30    201.00      0.30
2022 01 07 13 40     86.00      0.40
2022 01 07 13 50     13.00      0.70
2022 01 07 14 00     36.00      0.70
2022 01 07 14 10     63.00      0.70
2022 01 07 14 20     17.00      0.40
2022 01 07 14 30    192.00      0.40
2022 01 07 14 40    186.00      0.90
2022 01 07 14 50    213.00      0.20
2022 01 07 15 00      2.00      0.30
2022 01 07 15 10    225.00      1.50
2022 01 07 15 20    217.00      1.50
2022 01 07 15 30    230.00      1.20
2022 01 07 15 40    230.00      1.40
2022 01 07 15 50    217.00      0.90
2022 01 07 16 00    209.00      0.90
2022 01 07 16 10    213.00      1.10
2022 01 07 16 20    249.00      0.80
2022 01 07 16 30    269.00      0.20
2022 01 07 16 40    216.00      1.00
2022 01 07 16 50    194.00      0.30
2022 01 07 17 00     63.00      1.00
2022 01 07 17 10     78.00      0.90
2022 01 07 17 20     81.00      0.20
2022 01 07 17 30    135.00      0.40
2022 01 07 17 40    149.00      0.70
2022 01 07 17 50     98.00      0.60
2022 01 07 18 00     55.00      1.20
2022 01 07 18 10     88.00      0.80
2022 01 07 18 20    101.00      0.70
2022 01 07 18 30    100.00      0.30
2022 01 07 18 40    108.00      0.90
2022 01 07 18 50     76.00      0.60
2022 01 07 19 00    351.00      0.90
2022 01 07 19 10     89.00      0.20
2022 01 07 19 20    159.00      0.20
2022 01 07 19 30    342.00      0.60
2022 01 07 19 40    349.00      0.10
2022 01 07 19 50    196.00      0.90
2022 01 07 20 00    155.00      0.30
2022 01 07 20 10     74.00      1.00
2022 01 07 20 20     26.00      0.80
2022 01 07 20 30    321.00      0.30
2022 01 07 20 40     81.00      0.40
2022 01 07 20 50     90.00      0.70
2022 01 07 21 00    100.00      0.50
2022 01 07 21 10    112.00      1.00
2022 01 07 21 20     96.00      1.60
2022 01 07 21 30     30.00      0.50
2022 01 07 21 40     94.00      0.40
2022 01 07 21 50     98.00      0.80
2022 01 07 22 00    113.00      0.50
2022 01 07 22 10     83.00      0.70
2022 01 07 22 20     53.00      0.80
2022 01 07 22 30     88.00      0.10
2022 01 07 22 40    203.00      0.30
2022 01 07 22 50    201.00      0.10
2022 01 07 23 00      2.00      0.90
2022 01 07 23 10    237.00      0.70
2022 01 07 23 20    240.00      0.50
2022 01 07 23 30    185.00      0.50
2022 01 07 23 40    111.00      0.50
2022 01 07 23 50     55.00      0.80
2022 01 07 24 00     83.00      0.70
2022 01 08 00 10     69.00      0.90
2022 01 08 00 20      6.00      0.60
2022 01 08 00 30    141.00      0.50
2022 01 08 00 40    110.00      0.70
2022 01 08 00 50    131.00      0.40
2022 01 08 01 00    275.00      0.20
2022 01 08 01 10     36.00      0.80
2022 01 08 01 20     85.00      0.70
2022 01 08 01 30    107.00      0.50
2022 01 08 01 40    197.00      0.40
2022 01 08 01 50     49.00      1.20
2022 01 08 02 00     33.00      0.60
2022 01 08 02 10    155.00      0.30
2022 01 08 02 20    178.00      0.90
2022 01 08 02 30     81.00      0.70
2022 01 08 02 40    346.00      1.30
2022 01 08 02 50     50.00      0.30
2022 01 08 03 00    208.00      0.50
2022 01 08 03 10    182.00      0.30
2022 01 08 03 20     53.00      0.90
2022 01 08 03 30     48.00      0.80
2022 01 08 03 40     99.00      2.00
2022 01 08 03 50     96.00      1.00
2022 01 08 04 00    101.00      0.80
2022 01 08 04 10    147.00      1.40
2022 01 08 04 20     94.00      1.90
2022 01 08 04 30     80.00      2.60
2022 01 08 04 40     85.00      1.40
2022 01 08 04 50    117.00      0.90
2022 01 08 05 00    154.00      0.60
2022 01 08 05 10    106.00      1.00
2022 01 08 05 20     55.00      0.90
2022 01 08 05 30    347.00      1.50
2022 01 08 05 40    347.00      0.30
2022 01 08 05 50    224.00      0.90
2022 01 08 06 00    225.00      0.20
2022 01 08 06 10    251.00      0.60
2022 01 08 06 20    276.00      0.20
2022 01 08 06 30    204.00      0.60
2022 01 08 06 40     81.00      0.60
2022 01 08 06 50     57.00      1.10
2022 01 08 07 00     78.00      1.00
2022 01 08 07 10    100.00      0.70
2022 01 08 07 20    131.00      1.40
2022 01 08 07 30     95.00      0.50
2022 01 08 07 40     51.00      0.50
2022 01 08 07 50     48.00      0.60
2022 01 08 08 00     61.00      0.90
2022 01 08 08 10     76.00      1.20
2022 01 08 08 20    161.00      0.40
2022 01 08 08 30    159.00      1.20
2022 01 08 08 40    141.00      0.20
2022 01 08 08 50     41.00      1.50
2022 01 08 09 00     98.00      1.10
2022 01 08 09 10    138.00      1.50
2022 01 08 09 20     73.00      0.30
2022 01 08 09 30     50.00      0.80
2022 01 08 09 40     32.00      1.30
2022 01 08 09 50    297.00      0.90
2022 01 08 10 00    228.00      1.70
2022 01 08 10 10    277.00      1.10
2022 01 08 10 20    154.00      1.10
2022 01 08 10 30     77.00      0.80
2022 01 08 10 40    105.00      0.30
2022 01 08 10 50    110.00      0.20
2022 01 08 11 00    113.00      0.40
2022 01 08 11 10    117.00      0.90
2022 01 08 11 20     93.00      0.80
2022 01 08 11 30    167.00      0.50
2022 01 08 11 40    242.00      0.60
2022 01 08 11 50    184.00      1.30
2022 01 08 12 00    124.00      0.50
2022 01 08 12 10    234.00      0.40
2022 01 08 12 20    211.00      1.00
2022 01 08 12 30    198.00      0.90
2022 01 08 12 40    199.00      0.40
2022 01 08 12 50    188.00      1.40
2022 01 08 13 00    197.00      0.50
2022 01 08 13 10    181.00      0.30
2022 01 08 13 20    138.00      0.50
2022 01 08 13 30    161.00      0.60
2022 01 08 13 40    171.00      0.90
2022 01 08 13 50    173.00      0.80
2022 01 08 14 00    188.00      0.80
2022 01 08 14 10    243.00      1.90
2022 01 08 14 20    244.00      2.30
2022 01 08 14 30    249.00      2.20
2022 01 08 14 40    253.00      1.70
2022 01 08 14 50    244.00      2.70
2022 01 08 15 00    256.00      2.40
2022 01 08 15 10    237.00      1.70
2022 01 08 15 20    228.00      2.20
2022 01 08 15 30    251.00      1.20
2022 01 08 15 40    255.00      1.40
2022 01 08 15 50    231.00      1.40
2022 01 08 16 00    225.00      1.50
2022 01 08 16 10    209.00      1.40
2022 01 08 16 20    210.00      1.40
2022 01 08 16 30    208.00      0.40
2022 01 08 16 40    185.00      0.10
2022 01 08 16 50    184.00      0.40
2022 01 08 17 00    187.00      1.10
2022 01 08 17 10    113.00      0.40
2022 01 08 17 20    179.00      0.50
2022 01 08 17 30    181.00      0.30
2022 01 08 17 40     47.00      1.00
2022 01 08 17 50     48.00      1.30
2022 01 08 18 00    139.00      0.80
2022 01 08 18 10    121.00      1.00
2022 01 08 18 20    180.00      0.20
2022 01 08 18 30    147.00      0.50
2022 01 08 18 40     66.00      1.30
2022 01 08 18 50     48.00      1.50
2022 01 08 19 00     17.00      0.20
2022 01 08 19 10    202.00      1.30
2022 01 08 19 20    224.00      0.70
2022 01 08 19 30      4.00      1.40
2022 01 08 19 40     39.00      0.40
2022 01 08 19 50    106.00      0.80
2022 01 08 20 00    115.00      0.90
2022 01 08 20 10    121.00      0.50
2022 01 08 20 20    173.00      0.10
2022 01 08 20 30    281.00      0.10
2022 01 08 20 40    342.00      0.40
2022 01 08 20 50    285.00      0.10
2022 01 08 21 00    100.00      0.70
2022 01 08 21 10    153.00      0.60
2022 01 08 21 20     20.00      0.80
2022 01 08 21 30    117.00      0.20
2022 01 08 21 40    122.00      0.90
2022 01 08 21 50     27.00      0.30
2022 01 08 22 00     16.00      0.20
2022 01 08 22 10     13.00      0.40
2022 01 08 22 20     38.00      0.40
2022 01 08 22 30     75.00      0.30
2022 01 08 22 40    145.00      0.50
2022 01 08 22 50    132.00      0.30
2022 01 08 23 00     66.00      0.70
2022 01 08 23 10     86.00      0.50
2022 01 08 23 20    130.00      0.40
2022 01 08 23 30    121.00      0.10
2022 01 08 23 40    127.00      0.30
2022 01 08 23 50     62.00      0.70
2022 01 08 24 00    108.00      1.10
2022 01 09 00 10    112.00      0.90
2022 01 09 00 20     67.00      0.30
2022 01 09 00 30    101.00      0.80
2022 01 09 00 40     82.00      1.20
2022 01 09 00 50    308.00      0.50
2022 01 09 01 00    224.00      0.60
2022 01 09 01 10    293.00      0.50
2022 01 09 01 20    305.00      0.60
2022 01 09 01 30     55.00      0.20
2022 01 09 01 40    103.00      0.40
2022 01 09 01 50     99.00      0.30
2022 01 09 02 00    133.00      0.70
2022 01 09 02 10    165.00      0.60
2022 01 09 02 20    156.00      0.60
2022 01 09 02 30     65.00      0.80
2022 01 09 02 40     17.00      1.10
2022 01 09 02 50     29.00      0.40
2022 01 09 03 00    170.00      0.50
2022 01 09 03 10    129.00      0.70
2022 01 09 03 20     41.00      1.50
2022 01 09 03 30     36.00      0.90
2022 01 09 03 40    129.00      1.80
2022 01 09 03 50     76.00      0.50
2022 01 09 04 00    115.00      0.20
2022 01 09 04 10    146.00      0.90
2022 01 09 04 20    120.00      0.80
2022 01 09 04 30     81.00      0.80
2022 01 09 04 40    128.00      0.50
2022 01 09 04 50     87.00      0.50
2022 01 09 05 00     56.00      1.60
2022 01 09 05 10    105.00      1.30
2022 01 09 05 20    167.00      0.70
2022 01 09 05 30     68.00      0.90
2022 01 09 05 40     53.00      0.10
2022 01 09 05 50     80.00      0.70
2022 01 09 06 00    109.00      0.80
2022 01 09 06 10    338.00      0.70
2022 01 09 06 20    340.00      0.50
2022 01 09 06 30    350.00      0.40
2022 01 09 06 40     16.00      0.40
2022 01 09 06 50    246.00      0.90
2022 01 09 07 00    224.00      0.80
2022 01 09 07 10    180.00      0.40
2022 01 09 07 20    147.00      1.00
2022 01 09 07 30    214.00      0.30
2022 01 09 07 40    322.00      1.90
2022 01 09 07 50    335.00      1.70
2022 01 09 08 00    207.00      1.20
2022 01 09 08 10    183.00      1.50
2022 01 09 08 20     97.00      0.50
2022 01 09 08 30     16.00      1.60
2022 01 09 08 40     42.00      0.40
