Lausanne-César-Roux
Messstation Nr.:   9
MM10               vom 01.01.2022  00:10 Uhr
                   bis 31.12.2022  24:00 Uhr
Bezeichnung der Datenkolonnen:
Kol Messobjekt  MSNR  Einheit  Position  Text
  1 Jahr           -  -          1-  4   Jahr
  2 Monat          -  -          6-  7   Monat
  3 Tag            -  -          9- 10   Tag
  4 Stunde         -  -         12- 13   Stunde
  5 Minute         -  -         15- 16   Minute
  6 WIRI           -  Grad      18- 27   Windrichtung
  7 WIGE           -  m/s       28- 37   Windgeschwindigkeit
Ausgefallene Werte werden durch den Wert -9999 gekennzeichnet.
X
2022 07 11 04 20     69.26      2.11
2022 07 11 04 30    318.63      1.88
2022 07 11 04 40    327.71      1.16
2022 07 11 04 50    259.74      0.98
2022 07 11 05 00    265.52      0.96
2022 07 11 05 10    343.70      1.29
2022 07 11 05 20     20.03      1.44
2022 07 11 05 30    260.32      1.15
2022 07 11 05 40    295.99      1.06
2022 07 11 05 50    305.08      1.10
2022 07 11 06 00    292.36      1.05
2022 07 11 06 10    112.33      0.90
2022 07 11 06 20    303.73      0.76
2022 07 11 06 30    294.52      1.10
2022 07 11 06 40    281.52      0.80
2022 07 11 06 50    285.85      1.04
2022 07 11 07 00    301.82      1.21
2022 07 11 07 10     77.53      0.86
2022 07 11 07 20     97.09      1.41
2022 07 11 07 30    104.56      1.54
2022 07 11 07 40     92.15      2.18
2022 07 11 07 50    106.91      1.53
2022 07 11 08 00     82.74      1.34
2022 07 11 08 10    131.41      1.21
2022 07 11 08 20    136.51      0.60
2022 07 11 08 30    165.64      1.06
2022 07 11 08 40    149.35      0.93
2022 07 11 08 50    114.54      0.96
2022 07 11 09 00    144.21      1.11
2022 07 11 09 10    148.59      1.00
2022 07 11 09 20    172.72      1.31
2022 07 11 09 30    213.07      1.49
2022 07 11 09 40    214.00      1.43
2022 07 11 09 50    117.63      1.16
2022 07 11 10 00    223.71      1.41
2022 07 11 10 10    196.08      1.16
2022 07 11 10 20    211.79      1.30
2022 07 11 10 30    212.25      1.34
2022 07 11 10 40    208.95      1.52
2022 07 11 10 50    259.44      1.80
2022 07 11 11 00    207.36      1.27
2022 07 11 11 10    197.41      1.11
2022 07 11 11 20    203.29      1.49
2022 07 11 11 30    227.51      1.90
2022 07 11 11 40    229.11      1.66
2022 07 11 11 50    227.63      1.64
2022 07 11 12 00    251.10      1.42
2022 07 11 12 10    221.82      1.58
2022 07 11 12 20    231.68      1.45
2022 07 11 12 30    234.57      1.26
2022 07 11 12 40    222.83      1.52
2022 07 11 12 50    227.21      1.69
2022 07 11 13 00    208.89      1.42
2022 07 11 13 10    231.94      1.42
2022 07 11 13 20    237.85      1.65
2022 07 11 13 30    216.93      1.54
2022 07 11 13 40    212.36      1.52
2022 07 11 13 50    259.42      1.91
2022 07 11 14 00    273.79      1.99
2022 07 11 14 10    247.75      1.70
2022 07 11 14 20    249.91      1.33
2022 07 11 14 30    222.13      1.36
2022 07 11 14 40    276.39      1.58
2022 07 11 14 50    291.67      1.22
2022 07 11 15 00    265.47      1.46
2022 07 11 15 10    265.02      1.14
2022 07 11 15 20    104.44      1.33
2022 07 11 15 30    328.64      1.03
2022 07 11 15 40    296.07      1.10
2022 07 11 15 50    305.98      1.47
2022 07 11 16 00     51.84      1.31
2022 07 11 16 10     87.99      1.84
2022 07 11 16 20    286.31      1.74
2022 07 11 16 30     21.67      1.14
2022 07 11 16 40     70.41      1.59
2022 07 11 16 50     68.61      1.20
2022 07 11 17 00    153.62      1.24
2022 07 11 17 10    136.57      0.94
2022 07 11 17 20      8.66      1.20
2022 07 11 17 30    315.19      1.41
2022 07 11 17 40    230.56      1.12
2022 07 11 17 50     95.31      1.14
2022 07 11 18 00    109.26      1.36
2022 07 11 18 10    188.37      1.10
2022 07 11 18 20    244.70      1.23
2022 07 11 18 30    357.62      1.21
2022 07 11 18 40    103.44      1.27
2022 07 11 18 50    283.38      1.20
2022 07 11 19 00      2.33      1.32
2022 07 11 19 10    227.64      1.39
2022 07 11 19 20    219.28      1.53
2022 07 11 19 30    297.55      1.64
2022 07 11 19 40      0.35      1.28
2022 07 11 19 50    287.20      1.37
2022 07 11 20 00    256.53      1.54
2022 07 11 20 10    301.13      1.53
2022 07 11 20 20    315.10      1.83
2022 07 11 20 30    337.35      1.52
2022 07 11 20 40    281.01      1.37
2022 07 11 20 50    313.13      1.36
2022 07 11 21 00    246.76      1.27
2022 07 11 21 10    245.00      1.31
2022 07 11 21 20    266.11      1.33
2022 07 11 21 30    274.30      1.46
2022 07 11 21 40    297.36      1.66
2022 07 11 21 50    294.77      1.62
2022 07 11 22 00    309.64      1.82
2022 07 11 22 10    295.86      1.87
2022 07 11 22 20    287.37      1.45
2022 07 11 22 30    302.62      1.53
2022 07 11 22 40    288.12      1.32
2022 07 11 22 50    301.14      1.43
2022 07 11 23 00    314.61      1.81
2022 07 11 23 10    329.86      1.93
2022 07 11 23 20    301.30      1.74
2022 07 11 23 30    315.29      1.98
2022 07 11 23 40    303.90      1.54
2022 07 11 23 50    303.56      1.57
2022 07 11 24 00    257.31      1.61
2022 07 12 00 10    313.07      1.57
2022 07 12 00 20    301.66      1.33
2022 07 12 00 30    309.18      1.23
2022 07 12 00 40    308.62      1.09
2022 07 12 00 50    306.65      1.44
2022 07 12 01 00    293.07      1.14
2022 07 12 01 10    190.99      1.18
2022 07 12 01 20    165.41      1.04
2022 07 12 01 30    153.97      1.24
2022 07 12 01 40    258.93      0.91
2022 07 12 01 50    238.10      0.75
2022 07 12 02 00    282.95      0.84
2022 07 12 02 10    160.91      0.64
2022 07 12 02 20    284.85      0.63
2022 07 12 02 30    167.08      0.41
2022 07 12 02 40    187.49      0.56
2022 07 12 02 50    282.88      1.14
2022 07 12 03 00    249.83      0.46
2022 07 12 03 10    329.59      0.69
2022 07 12 03 20    327.51      1.00
2022 07 12 03 30    330.12      1.04
2022 07 12 03 40    305.73      0.74
2022 07 12 03 50    227.14      0.76
2022 07 12 04 00    213.32      0.60
2022 07 12 04 10    305.48      0.63
2022 07 12 04 20    143.10      0.63
2022 07 12 04 30    144.27      0.73
2022 07 12 04 40    103.46      0.45
2022 07 12 04 50     94.89      0.50
2022 07 12 05 00     81.29      0.94
2022 07 12 05 10     90.95      1.28
2022 07 12 05 20     87.97      1.43
2022 07 12 05 30     97.03      0.87
2022 07 12 05 40     84.55      0.77
2022 07 12 05 50    105.16      0.75
2022 07 12 06 00    102.25      0.71
2022 07 12 06 10    102.97      0.66
2022 07 12 06 20     95.77      0.91
2022 07 12 06 30     88.02      1.20
2022 07 12 06 40    101.55      1.09
2022 07 12 06 50     95.71      1.20
2022 07 12 07 00    106.85      1.01
2022 07 12 07 10    121.84      0.99
2022 07 12 07 20    120.78      1.41
2022 07 12 07 30    126.32      1.72
2022 07 12 07 40    118.95      1.18
2022 07 12 07 50    112.28      1.25
2022 07 12 08 00    108.11      1.19
2022 07 12 08 10    125.63      0.79
2022 07 12 08 20    120.52      0.76
2022 07 12 08 30    252.55      1.56
2022 07 12 08 40    217.58      1.14
2022 07 12 08 50    112.96      1.15
2022 07 12 09 00    105.83      1.24
2022 07 12 09 10    116.72      1.24
2022 07 12 09 20    107.30      1.23
2022 07 12 09 30    118.79      1.35
2022 07 12 09 40    166.48      1.12
2022 07 12 09 50    195.11      1.49
2022 07 12 10 00    168.53      1.09
2022 07 12 10 10    128.54      1.26
2022 07 12 10 20    171.89      1.33
2022 07 12 10 30    198.51      1.25
2022 07 12 10 40    208.17      1.77
2022 07 12 10 50    175.72      1.15
2022 07 12 11 00    227.75      1.58
2022 07 12 11 10    235.53      1.52
2022 07 12 11 20    235.26      1.54
2022 07 12 11 30    238.51      1.25
2022 07 12 11 40    238.63      1.52
2022 07 12 11 50    229.01      1.40
2022 07 12 12 00    251.54      1.49
2022 07 12 12 10    226.94      1.58
2022 07 12 12 20    205.70      1.35
2022 07 12 12 30    213.90      1.51
2022 07 12 12 40    223.88      1.25
2022 07 12 12 50    213.39      1.14
2022 07 12 13 00    252.14      1.65
2022 07 12 13 10    220.72      1.64
2022 07 12 13 20    217.84      1.31
2022 07 12 13 30    235.48      1.40
2022 07 12 13 40    185.06      1.42
2022 07 12 13 50    230.56      1.65
2022 07 12 14 00    255.90      1.70
2022 07 12 14 10    218.62      0.97
2022 07 12 14 20    218.04      1.91
2022 07 12 14 30    245.00      1.48
2022 07 12 14 40    232.74      0.96
2022 07 12 14 50    323.42      1.39
2022 07 12 15 00    279.43      1.70
2022 07 12 15 10    298.15      1.37
2022 07 12 15 20    259.52      1.64
2022 07 12 15 30    286.29      1.48
2022 07 12 15 40    304.48      1.68
2022 07 12 15 50    303.02      1.43
2022 07 12 16 00     94.74      1.41
2022 07 12 16 10    312.78      1.43
2022 07 12 16 20    301.77      1.43
2022 07 12 16 30    301.76      1.71
2022 07 12 16 40     98.71      1.58
2022 07 12 16 50    101.91      1.41
2022 07 12 17 00     31.00      1.24
2022 07 12 17 10    227.36      0.93
2022 07 12 17 20     84.18      1.62
2022 07 12 17 30    105.20      1.16
2022 07 12 17 40    302.51      1.16
2022 07 12 17 50    120.12      1.27
2022 07 12 18 00     53.53      1.40
2022 07 12 18 10    332.79      1.04
2022 07 12 18 20    182.44      1.21
2022 07 12 18 30    241.69      1.00
2022 07 12 18 40     34.46      1.30
2022 07 12 18 50    185.11      1.19
2022 07 12 19 00    291.73      1.08
2022 07 12 19 10    280.41      0.87
2022 07 12 19 20    313.33      1.11
2022 07 12 19 30    302.43      1.23
2022 07 12 19 40    287.72      1.18
2022 07 12 19 50    299.60      1.45
2022 07 12 20 00    308.15      1.38
2022 07 12 20 10    313.67      1.43
2022 07 12 20 20    331.23      1.68
2022 07 12 20 30    259.81      1.81
2022 07 12 20 40    317.30      1.72
2022 07 12 20 50    298.55      1.82
2022 07 12 21 00    307.55      1.81
2022 07 12 21 10    339.40      1.83
2022 07 12 21 20    317.54      1.92
2022 07 12 21 30    319.79      1.81
2022 07 12 21 40    294.53      1.56
2022 07 12 21 50    318.56      1.71
2022 07 12 22 00    303.07      1.79
2022 07 12 22 10    305.72      1.68
2022 07 12 22 20    317.95      1.67
2022 07 12 22 30    303.69      1.57
2022 07 12 22 40    314.44      1.52
2022 07 12 22 50    317.30      1.89
2022 07 12 23 00    294.31      1.29
2022 07 12 23 10    284.37      1.00
2022 07 12 23 20    304.68      1.25
2022 07 12 23 30    185.98      0.95
2022 07 12 23 40    140.79      1.25
2022 07 12 23 50    119.52      0.69
2022 07 12 24 00    123.29      0.63
2022 07 13 00 10     13.39      0.56
2022 07 13 00 20    335.92      0.45
2022 07 13 00 30     84.66      0.74
2022 07 13 00 40     95.67      0.81
2022 07 13 00 50     87.05      0.57
2022 07 13 01 00    346.59      0.67
2022 07 13 01 10     79.51      0.74
2022 07 13 01 20    172.82      0.57
2022 07 13 01 30    106.24      0.74
2022 07 13 01 40     97.62      0.94
2022 07 13 01 50    179.24      0.51
2022 07 13 02 00     91.85      0.76
2022 07 13 02 10     94.26      0.86
2022 07 13 02 20     81.11      0.96
2022 07 13 02 30     73.48      0.94
2022 07 13 02 40     72.27      0.75
2022 07 13 02 50     52.31      0.62
2022 07 13 03 00     47.92      0.58
2022 07 13 03 10     73.65      0.59
2022 07 13 03 20     98.17      0.17
2022 07 13 03 30    322.58      0.20
2022 07 13 03 40    302.21      0.27
2022 07 13 03 50    323.76      0.26
2022 07 13 04 00    276.73      0.18
2022 07 13 04 10     56.91      0.27
2022 07 13 04 20    332.96      0.23
2022 07 13 04 30     28.06      0.28
2022 07 13 04 40     84.39      0.28
2022 07 13 04 50     37.15      0.20
2022 07 13 05 00     21.68      0.28
2022 07 13 05 10     17.09      0.21
2022 07 13 05 20     54.52      0.73
2022 07 13 05 30     57.87      1.01
2022 07 13 05 40     59.09      0.68
2022 07 13 05 50     65.05      1.02
2022 07 13 06 00     76.13      1.16
2022 07 13 06 10     79.07      1.04
2022 07 13 06 20     94.53      0.81
2022 07 13 06 30    114.11      0.73
2022 07 13 06 40    120.66      1.00
2022 07 13 06 50    118.79      0.92
2022 07 13 07 00    117.87      0.79
2022 07 13 07 10     93.40      0.87
2022 07 13 07 20    212.78      0.43
2022 07 13 07 30    138.14      0.63
2022 07 13 07 40    137.19      0.58
2022 07 13 07 50    128.49      0.90
2022 07 13 08 00    129.64      0.91
2022 07 13 08 10    202.89      0.95
2022 07 13 08 20    169.18      0.50
2022 07 13 08 30    240.92      1.10
2022 07 13 08 40    226.87      1.28
2022 07 13 08 50    199.29      1.15
2022 07 13 09 00    233.25      1.37
2022 07 13 09 10    236.50      1.21
2022 07 13 09 20    232.85      1.50
2022 07 13 09 30    244.18      1.69
2022 07 13 09 40    236.16      1.21
2022 07 13 09 50    248.44      1.30
2022 07 13 10 00    257.00      1.67
2022 07 13 10 10    236.41      1.20
2022 07 13 10 20    262.46      1.44
2022 07 13 10 30    193.80      1.29
2022 07 13 10 40    208.36      1.18
2022 07 13 10 50    205.97      1.24
2022 07 13 11 00    156.44      1.26
2022 07 13 11 10    197.66      1.13
2022 07 13 11 20    141.53      1.55
2022 07 13 11 30    120.11      1.10
2022 07 13 11 40    204.38      1.32
2022 07 13 11 50    153.25      1.49
2022 07 13 12 00    191.92      1.06
2022 07 13 12 10    121.92      1.11
2022 07 13 12 20    144.06      1.15
2022 07 13 12 30    171.31      1.09
2022 07 13 12 40    146.90      1.19
2022 07 13 12 50    118.14      1.14
2022 07 13 13 00    142.55      1.15
2022 07 13 13 10    126.85      1.05
2022 07 13 13 20    270.03      1.33
2022 07 13 13 30    290.10      2.12
2022 07 13 13 40    290.89      1.75
2022 07 13 13 50    284.61      2.22
2022 07 13 14 00    261.89      1.55
2022 07 13 14 10    270.91      1.92
2022 07 13 14 20    252.58      1.73
2022 07 13 14 30    262.69      1.74
2022 07 13 14 40    272.05      1.98
2022 07 13 14 50    248.19      1.70
2022 07 13 15 00    269.44      1.84
2022 07 13 15 10    274.00      1.71
2022 07 13 15 20    273.64      1.71
2022 07 13 15 30    277.78      1.87
2022 07 13 15 40    287.58      2.34
2022 07 13 15 50    288.69      2.70
2022 07 13 16 00    240.06      1.76
2022 07 13 16 10    281.46      1.75
2022 07 13 16 20    263.49      2.03
2022 07 13 16 30    256.41      1.78
2022 07 13 16 40    281.05      1.86
2022 07 13 16 50    276.50      1.42
2022 07 13 17 00    255.92      1.30
2022 07 13 17 10    263.22      1.68
2022 07 13 17 20    260.54      1.61
2022 07 13 17 30    270.57      1.34
2022 07 13 17 40    282.96      1.78
2022 07 13 17 50    285.06      1.91
2022 07 13 18 00    282.68      1.87
2022 07 13 18 10    284.00      1.53
2022 07 13 18 20    264.97      1.56
2022 07 13 18 30    252.01      1.16
2022 07 13 18 40    254.60      0.96
2022 07 13 18 50    205.04      0.73
2022 07 13 19 00    279.12      1.35
2022 07 13 19 10    274.48      1.24
2022 07 13 19 20    283.07      0.93
2022 07 13 19 30    283.96      0.76
2022 07 13 19 40    302.32      0.45
2022 07 13 19 50    305.01      0.29
2022 07 13 20 00    321.00      0.30
2022 07 13 20 10    331.14      0.16
2022 07 13 20 20    340.10      0.16
2022 07 13 20 30    295.12      0.15
2022 07 13 20 40     97.35      0.23
2022 07 13 20 50    118.85      0.26
2022 07 13 21 00    331.52      0.23
2022 07 13 21 10    311.70      0.93
2022 07 13 21 20    319.11      0.93
2022 07 13 21 30    307.88      0.64
2022 07 13 21 40    231.33      0.52
2022 07 13 21 50    121.30      0.97
2022 07 13 22 00    114.65      1.18
2022 07 13 22 10    120.85      1.26
2022 07 13 22 20    108.73      1.22
2022 07 13 22 30     99.35      1.48
2022 07 13 22 40     94.67      1.10
2022 07 13 22 50    106.78      0.71
2022 07 13 23 00     87.83      1.03
2022 07 13 23 10     95.61      0.97
2022 07 13 23 20     82.10      0.43
2022 07 13 23 30    167.96      0.37
2022 07 13 23 40     81.23      0.69
2022 07 13 23 50     78.47      0.55
2022 07 13 24 00     79.23      0.42
2022 07 14 00 10    326.84      0.27
2022 07 14 00 20    286.55      0.25
2022 07 14 00 30     93.03      0.65
2022 07 14 00 40     86.63      0.57
2022 07 14 00 50    320.14      0.23
2022 07 14 01 00     21.19      0.42
2022 07 14 01 10    288.74      0.22
2022 07 14 01 20    294.60      0.24
2022 07 14 01 30    301.36      0.36
2022 07 14 01 40    329.24      0.26
2022 07 14 01 50     65.95      0.57
2022 07 14 02 00     31.09      0.51
2022 07 14 02 10     88.06      0.33
2022 07 14 02 20    127.06      0.27
2022 07 14 02 30    110.90      0.27
2022 07 14 02 40    356.82      0.41
2022 07 14 02 50    307.92      0.68
2022 07 14 03 00    303.37      0.40
2022 07 14 03 10    113.18      0.56
2022 07 14 03 20    326.09      0.54
2022 07 14 03 30    282.82      0.25
2022 07 14 03 40     69.76      0.27
2022 07 14 03 50    296.51      0.82
2022 07 14 04 00    303.25      0.36
2022 07 14 04 10    317.12      0.84
2022 07 14 04 20    318.76      0.92
2022 07 14 04 30    306.23      0.57
2022 07 14 04 40     72.93      0.49
2022 07 14 04 50    281.20      0.72
2022 07 14 05 00    101.77      0.27
2022 07 14 05 10    111.70      0.32
2022 07 14 05 20     21.38      0.42
2022 07 14 05 30    278.86      0.41
2022 07 14 05 40    323.93      0.68
2022 07 14 05 50    335.68      0.28
2022 07 14 06 00    309.70      0.51
2022 07 14 06 10    253.39      0.24
2022 07 14 06 20    306.18      0.50
2022 07 14 06 30    284.96      0.35
2022 07 14 06 40    214.80      0.49
2022 07 14 06 50    294.79      0.41
2022 07 14 07 00    300.01      0.41
2022 07 14 07 10    335.30      0.37
2022 07 14 07 20    114.27      0.70
2022 07 14 07 30    128.31      1.04
2022 07 14 07 40    129.45      0.75
2022 07 14 07 50    174.06      0.52
2022 07 14 08 00    183.21      0.67
2022 07 14 08 10    134.68      0.69
2022 07 14 08 20    138.49      1.01
2022 07 14 08 30    178.64      0.81
2022 07 14 08 40    199.40      0.74
2022 07 14 08 50    119.58      1.16
2022 07 14 09 00    125.36      1.07
2022 07 14 09 10    146.52      0.98
2022 07 14 09 20    105.95      0.75
2022 07 14 09 30    276.34      1.53
2022 07 14 09 40    285.41      1.36
2022 07 14 09 50    276.91      1.13
2022 07 14 10 00    191.70      1.24
2022 07 14 10 10    222.38      1.30
2022 07 14 10 20    217.82      1.51
2022 07 14 10 30    160.48      1.44
2022 07 14 10 40    149.03      1.06
2022 07 14 10 50    238.73      1.22
2022 07 14 11 00    275.93      2.16
2022 07 14 11 10    282.52      2.39
2022 07 14 11 20    288.13      2.12
2022 07 14 11 30    261.13      1.86
2022 07 14 11 40    269.01      1.63
2022 07 14 11 50    264.83      1.73
2022 07 14 12 00    272.23      1.82
2022 07 14 12 10    280.81      2.82
2022 07 14 12 20    283.59      1.62
2022 07 14 12 30    261.34      1.53
2022 07 14 12 40    286.87      1.50
2022 07 14 12 50    279.66      1.60
2022 07 14 13 00    250.80      1.96
2022 07 14 13 10    260.81      1.58
2022 07 14 13 20    278.93      2.30
2022 07 14 13 30    281.54      3.19
2022 07 14 13 40    254.35      1.95
2022 07 14 13 50    224.96      1.75
2022 07 14 14 00    250.93      2.41
2022 07 14 14 10    243.15      1.86
2022 07 14 14 20    233.25      1.50
2022 07 14 14 30    272.01      2.39
2022 07 14 14 40    255.97      1.80
2022 07 14 14 50    233.60      1.58
2022 07 14 15 00    253.88      2.02
